BN_CONTROL.I5BEAM;2025-07-02 00:01:19.0000000;25.645587
BN_CONTROL.I5BEAM;2025-07-02 00:01:19.5000000;25.645587
BN_CONTROL.I5BEAM;2025-07-02 00:01:20.0000000;25.631384
BN_CONTROL.I5BEAM;2025-07-02 00:01:20.5000000;25.631384
BN_CONTROL.I5BEAM;2025-07-02 00:01:21.0000000;25.622527
BN_CONTROL.I5BEAM;2025-07-02 00:01:21.5000000;25.622527
BN_CONTROL.I5BEAM;2025-07-02 00:01:22.0000000;25.612
BN_CONTROL.I5BEAM;2025-07-02 00:01:22.5000000;25.612
BN_CONTROL.I5BEAM;2025-07-02 00:01:23.0000000;25.599968
BN_CONTROL.I5BEAM;2025-07-02 00:01:23.5000000;25.599968
BN_CONTROL.I5BEAM;2025-07-02 00:01:24.0000000;25.599968
BN_CONTROL.I5BEAM;2025-07-02 00:01:24.5000000;25.593953
BN_CONTROL.I5BEAM;2025-07-02 00:01:25.0000000;25.593953
BN_CONTROL.I5BEAM;2025-07-02 00:01:25.5000000;25.579916
BN_CONTROL.I5BEAM;2025-07-02 00:01:26.0000000;25.579916
BN_CONTROL.I5BEAM;2025-07-02 00:01:26.5000000;25.569055
BN_CONTROL.I5BEAM;2025-07-02 00:01:27.0000000;25.569055
BN_CONTROL.I5BEAM;2025-07-02 00:01:27.5000000;25.554183
BN_CONTROL.I5BEAM;2025-07-02 00:01:28.0000000;25.554183
BN_CONTROL.I5BEAM;2025-07-02 00:01:28.5000000;25.548167
BN_CONTROL.I5BEAM;2025-07-02 00:01:29.0000000;25.548167
BN_CONTROL.I5BEAM;2025-07-02 00:01:29.5000000;25.536303
BN_CONTROL.I5BEAM;2025-07-02 00:01:30.0000000;25.536303
BN_CONTROL.I5BEAM;2025-07-02 00:01:30.5000000;25.52494
BN_CONTROL.I5BEAM;2025-07-02 00:01:31.0000000;25.52494
BN_CONTROL.I5BEAM;2025-07-02 00:01:31.5000000;25.517253
BN_CONTROL.I5BEAM;2025-07-02 00:01:32.0000000;25.517253
BN_CONTROL.I5BEAM;2025-07-02 00:01:32.5000000;25.505723
BN_CONTROL.I5BEAM;2025-07-02 00:01:33.0000000;25.505723
BN_CONTROL.I5BEAM;2025-07-02 00:01:33.5000000;25.496031
BN_CONTROL.I5BEAM;2025-07-02 00:01:34.0000000;25.496031
BN_CONTROL.I5BEAM;2025-07-02 00:01:34.5000000;25.485504
BN_CONTROL.I5BEAM;2025-07-02 00:01:35.0000000;25.485504
BN_CONTROL.I5BEAM;2025-07-02 00:01:35.5000000;25.471133
BN_CONTROL.I5BEAM;2025-07-02 00:01:36.0000000;25.471133
BN_CONTROL.I5BEAM;2025-07-02 00:01:36.5000000;25.460606
BN_CONTROL.I5BEAM;2025-07-02 00:01:37.0000000;25.460606
BN_CONTROL.I5BEAM;2025-07-02 00:01:37.5000000;25.447739
BN_CONTROL.I5BEAM;2025-07-02 00:01:38.0000000;25.447739
BN_CONTROL.I5BEAM;2025-07-02 00:01:38.5000000;25.439384
BN_CONTROL.I5BEAM;2025-07-02 00:01:39.0000000;25.439384
BN_CONTROL.I5BEAM;2025-07-02 00:01:39.5000000;25.429358
BN_CONTROL.I5BEAM;2025-07-02 00:01:40.0000000;25.429358
BN_CONTROL.I5BEAM;2025-07-02 00:01:40.5000000;25.417326
BN_CONTROL.I5BEAM;2025-07-02 00:01:41.0000000;25.417326
BN_CONTROL.I5BEAM;2025-07-02 00:01:41.5000000;25.408136
BN_CONTROL.I5BEAM;2025-07-02 00:01:42.0000000;25.394433
BN_CONTROL.I5BEAM;2025-07-02 00:01:42.5000000;25.394433
BN_CONTROL.I5BEAM;2025-07-02 00:01:43.0000000;25.386245
BN_CONTROL.I5BEAM;2025-07-02 00:01:43.5000000;25.386245
BN_CONTROL.I5BEAM;2025-07-02 00:01:44.0000000;25.374548
BN_CONTROL.I5BEAM;2025-07-02 00:01:44.5000000;25.374548
BN_CONTROL.I5BEAM;2025-07-02 00:01:45.0000000;25.36352
BN_CONTROL.I5BEAM;2025-07-02 00:01:45.5000000;25.36352
BN_CONTROL.I5BEAM;2025-07-02 00:01:46.0000000;25.358507
BN_CONTROL.I5BEAM;2025-07-02 00:01:46.5000000;25.358507
BN_CONTROL.I5BEAM;2025-07-02 00:01:47.0000000;25.346642
BN_CONTROL.I5BEAM;2025-07-02 00:01:47.5000000;25.346642
BN_CONTROL.I5BEAM;2025-07-02 00:01:48.0000000;25.335279
BN_CONTROL.I5BEAM;2025-07-02 00:01:48.5000000;25.335279
BN_CONTROL.I5BEAM;2025-07-02 00:01:49.0000000;25.323749
BN_CONTROL.I5BEAM;2025-07-02 00:01:49.5000000;25.323749
BN_CONTROL.I5BEAM;2025-07-02 00:01:50.0000000;25.315561
BN_CONTROL.I5BEAM;2025-07-02 00:01:50.5000000;25.315561
BN_CONTROL.I5BEAM;2025-07-02 00:01:51.0000000;25.315561
BN_CONTROL.I5BEAM;2025-07-02 00:01:51.5000000;25.305201
BN_CONTROL.I5BEAM;2025-07-02 00:01:52.0000000;25.294005
BN_CONTROL.I5BEAM;2025-07-02 00:01:52.5000000;25.294005
BN_CONTROL.I5BEAM;2025-07-02 00:01:53.0000000;25.278465
BN_CONTROL.I5BEAM;2025-07-02 00:01:53.5000000;25.278465
BN_CONTROL.I5BEAM;2025-07-02 00:01:54.0000000;25.27128
BN_CONTROL.I5BEAM;2025-07-02 00:01:54.5000000;25.27128
BN_CONTROL.I5BEAM;2025-07-02 00:01:55.0000000;25.262924
BN_CONTROL.I5BEAM;2025-07-02 00:01:55.5000000;25.262924
BN_CONTROL.I5BEAM;2025-07-02 00:01:56.0000000;25.2534
BN_CONTROL.I5BEAM;2025-07-02 00:01:56.5000000;25.2534
BN_CONTROL.I5BEAM;2025-07-02 00:01:57.0000000;25.242371
BN_CONTROL.I5BEAM;2025-07-02 00:01:57.5000000;25.242371
BN_CONTROL.I5BEAM;2025-07-02 00:01:58.0000000;25.231676
BN_CONTROL.I5BEAM;2025-07-02 00:01:58.5000000;25.231676
BN_CONTROL.I5BEAM;2025-07-02 00:01:59.0000000;25.220648
BN_CONTROL.I5BEAM;2025-07-02 00:01:59.5000000;25.220648
BN_CONTROL.I5BEAM;2025-07-02 00:02:00.0000000;25.213629
BN_CONTROL.I5BEAM;2025-07-02 00:02:00.5000000;25.213629
BN_CONTROL.I5BEAM;2025-07-02 00:02:01.0000000;25.20093
BN_CONTROL.I5BEAM;2025-07-02 00:02:01.5000000;25.20093
BN_CONTROL.I5BEAM;2025-07-02 00:02:02.0000000;25.188898
BN_CONTROL.I5BEAM;2025-07-02 00:02:02.5000000;25.188898
BN_CONTROL.I5BEAM;2025-07-02 00:02:03.0000000;25.174194
BN_CONTROL.I5BEAM;2025-07-02 00:02:03.5000000;25.174194
BN_CONTROL.I5BEAM;2025-07-02 00:02:04.0000000;25.167677
BN_CONTROL.I5BEAM;2025-07-02 00:02:04.5000000;25.167677
BN_CONTROL.I5BEAM;2025-07-02 00:02:05.0000000;25.156815
BN_CONTROL.I5BEAM;2025-07-02 00:02:05.5000000;25.156815
BN_CONTROL.I5BEAM;2025-07-02 00:02:06.0000000;25.146789
BN_CONTROL.I5BEAM;2025-07-02 00:02:06.5000000;25.146789
BN_CONTROL.I5BEAM;2025-07-02 00:02:07.0000000;25.135426
BN_CONTROL.I5BEAM;2025-07-02 00:02:07.5000000;25.135426
BN_CONTROL.I5BEAM;2025-07-02 00:02:08.0000000;25.127739
BN_CONTROL.I5BEAM;2025-07-02 00:02:08.5000000;25.127739
BN_CONTROL.I5BEAM;2025-07-02 00:02:09.0000000;25.119885
BN_CONTROL.I5BEAM;2025-07-02 00:02:09.5000000;25.119885
BN_CONTROL.I5BEAM;2025-07-02 00:02:10.0000000;25.109024
BN_CONTROL.I5BEAM;2025-07-02 00:02:10.5000000;25.109024
BN_CONTROL.I5BEAM;2025-07-02 00:02:11.0000000;25.093985
BN_CONTROL.I5BEAM;2025-07-02 00:02:11.5000000;25.093985
BN_CONTROL.I5BEAM;2025-07-02 00:02:12.0000000;25.086799
BN_CONTROL.I5BEAM;2025-07-02 00:02:12.5000000;25.086799
BN_CONTROL.I5BEAM;2025-07-02 00:02:13.0000000;25.078611
BN_CONTROL.I5BEAM;2025-07-02 00:02:13.5000000;25.078611
BN_CONTROL.I5BEAM;2025-07-02 00:02:14.0000000;25.066747
BN_CONTROL.I5BEAM;2025-07-02 00:02:14.5000000;25.066747
BN_CONTROL.I5BEAM;2025-07-02 00:02:15.0000000;25.055886
BN_CONTROL.I5BEAM;2025-07-02 00:02:15.5000000;25.055886
BN_CONTROL.I5BEAM;2025-07-02 00:02:16.0000000;25.048199
BN_CONTROL.I5BEAM;2025-07-02 00:02:16.5000000;25.048199
BN_CONTROL.I5BEAM;2025-07-02 00:02:17.0000000;25.036
BN_CONTROL.I5BEAM;2025-07-02 00:02:17.5000000;25.036
BN_CONTROL.I5BEAM;2025-07-02 00:02:18.0000000;28.179349
BN_CONTROL.I5BEAM;2025-07-02 00:02:18.5000000;28.179349
BN_CONTROL.I5BEAM;2025-07-02 00:02:19.0000000;28.120696
BN_CONTROL.I5BEAM;2025-07-02 00:02:19.5000000;28.120696
BN_CONTROL.I5BEAM;2025-07-02 00:02:20.0000000;28.105156
BN_CONTROL.I5BEAM;2025-07-02 00:02:20.5000000;28.105156
BN_CONTROL.I5BEAM;2025-07-02 00:02:21.0000000;28.089615
BN_CONTROL.I5BEAM;2025-07-02 00:02:21.5000000;28.089615
BN_CONTROL.I5BEAM;2025-07-02 00:02:22.0000000;28.077083
BN_CONTROL.I5BEAM;2025-07-02 00:02:22.5000000;28.077083
BN_CONTROL.I5BEAM;2025-07-02 00:02:23.0000000;28.070232
BN_CONTROL.I5BEAM;2025-07-02 00:02:23.5000000;28.070232
BN_CONTROL.I5BEAM;2025-07-02 00:02:24.0000000;28.05536
BN_CONTROL.I5BEAM;2025-07-02 00:02:24.5000000;28.05536
BN_CONTROL.I5BEAM;2025-07-02 00:02:25.0000000;28.052519
BN_CONTROL.I5BEAM;2025-07-02 00:02:25.5000000;28.052519
BN_CONTROL.I5BEAM;2025-07-02 00:02:26.0000000;28.042159
BN_CONTROL.I5BEAM;2025-07-02 00:02:26.5000000;28.042159
BN_CONTROL.I5BEAM;2025-07-02 00:02:27.0000000;28.026952
BN_CONTROL.I5BEAM;2025-07-02 00:02:27.5000000;28.026952
BN_CONTROL.I5BEAM;2025-07-02 00:02:28.0000000;28.013918
BN_CONTROL.I5BEAM;2025-07-02 00:02:28.5000000;28.013918
BN_CONTROL.I5BEAM;2025-07-02 00:02:29.0000000;28.00573
BN_CONTROL.I5BEAM;2025-07-02 00:02:29.5000000;28.00573
BN_CONTROL.I5BEAM;2025-07-02 00:02:30.0000000;27.993365
BN_CONTROL.I5BEAM;2025-07-02 00:02:30.5000000;27.993365
BN_CONTROL.I5BEAM;2025-07-02 00:02:31.0000000;27.97983
BN_CONTROL.I5BEAM;2025-07-02 00:02:31.5000000;27.97983
BN_CONTROL.I5BEAM;2025-07-02 00:02:32.0000000;27.967798
BN_CONTROL.I5BEAM;2025-07-02 00:02:32.5000000;27.967798
BN_CONTROL.I5BEAM;2025-07-02 00:02:33.0000000;27.958942
BN_CONTROL.I5BEAM;2025-07-02 00:02:33.5000000;27.958942
BN_CONTROL.I5BEAM;2025-07-02 00:02:34.0000000;27.947078
BN_CONTROL.I5BEAM;2025-07-02 00:02:34.5000000;27.947078
BN_CONTROL.I5BEAM;2025-07-02 00:02:35.0000000;27.937887
BN_CONTROL.I5BEAM;2025-07-02 00:02:35.5000000;27.937887
BN_CONTROL.I5BEAM;2025-07-02 00:02:36.0000000;27.926524
BN_CONTROL.I5BEAM;2025-07-02 00:02:36.5000000;27.926524
BN_CONTROL.I5BEAM;2025-07-02 00:02:37.0000000;27.911819
BN_CONTROL.I5BEAM;2025-07-02 00:02:37.5000000;27.911819
BN_CONTROL.I5BEAM;2025-07-02 00:02:38.0000000;27.911819
BN_CONTROL.I5BEAM;2025-07-02 00:02:38.5000000;27.901292
BN_CONTROL.I5BEAM;2025-07-02 00:02:39.0000000;27.901292
BN_CONTROL.I5BEAM;2025-07-02 00:02:39.5000000;27.894775
BN_CONTROL.I5BEAM;2025-07-02 00:02:40.0000000;27.894775
BN_CONTROL.I5BEAM;2025-07-02 00:02:40.5000000;27.878232
BN_CONTROL.I5BEAM;2025-07-02 00:02:41.0000000;27.878232
BN_CONTROL.I5BEAM;2025-07-02 00:02:41.5000000;27.866034
BN_CONTROL.I5BEAM;2025-07-02 00:02:42.0000000;27.866034
BN_CONTROL.I5BEAM;2025-07-02 00:02:42.5000000;27.860018
BN_CONTROL.I5BEAM;2025-07-02 00:02:43.0000000;27.860018
BN_CONTROL.I5BEAM;2025-07-02 00:02:43.5000000;27.847318
BN_CONTROL.I5BEAM;2025-07-02 00:02:44.0000000;27.847318
BN_CONTROL.I5BEAM;2025-07-02 00:02:44.5000000;27.839297
BN_CONTROL.I5BEAM;2025-07-02 00:02:45.0000000;27.839297
BN_CONTROL.I5BEAM;2025-07-02 00:02:45.5000000;27.829605
BN_CONTROL.I5BEAM;2025-07-02 00:02:46.0000000;27.829605
BN_CONTROL.I5BEAM;2025-07-02 00:02:46.5000000;27.811224
BN_CONTROL.I5BEAM;2025-07-02 00:02:47.0000000;27.811224
BN_CONTROL.I5BEAM;2025-07-02 00:02:47.5000000;27.810054
BN_CONTROL.I5BEAM;2025-07-02 00:02:48.0000000;27.810054
BN_CONTROL.I5BEAM;2025-07-02 00:02:48.5000000;27.788164
BN_CONTROL.I5BEAM;2025-07-02 00:02:49.0000000;27.788164
BN_CONTROL.I5BEAM;2025-07-02 00:02:49.5000000;27.777971
BN_CONTROL.I5BEAM;2025-07-02 00:02:50.0000000;27.777971
BN_CONTROL.I5BEAM;2025-07-02 00:02:50.5000000;27.769115
BN_CONTROL.I5BEAM;2025-07-02 00:02:51.0000000;27.769115
BN_CONTROL.I5BEAM;2025-07-02 00:02:51.5000000;27.761261
BN_CONTROL.I5BEAM;2025-07-02 00:02:52.0000000;27.751068
BN_CONTROL.I5BEAM;2025-07-02 00:02:52.5000000;27.751068
BN_CONTROL.I5BEAM;2025-07-02 00:02:53.0000000;27.751068
BN_CONTROL.I5BEAM;2025-07-02 00:02:53.5000000;27.739203
BN_CONTROL.I5BEAM;2025-07-02 00:02:54.0000000;27.739203
BN_CONTROL.I5BEAM;2025-07-02 00:02:54.5000000;27.726671
BN_CONTROL.I5BEAM;2025-07-02 00:02:55.0000000;27.726671
BN_CONTROL.I5BEAM;2025-07-02 00:02:55.5000000;27.715308
BN_CONTROL.I5BEAM;2025-07-02 00:02:56.0000000;27.715308
BN_CONTROL.I5BEAM;2025-07-02 00:02:56.5000000;27.703778
BN_CONTROL.I5BEAM;2025-07-02 00:02:57.0000000;27.703778
BN_CONTROL.I5BEAM;2025-07-02 00:02:57.5000000;27.685731
BN_CONTROL.I5BEAM;2025-07-02 00:02:58.0000000;27.685731
BN_CONTROL.I5BEAM;2025-07-02 00:02:58.5000000;27.679882
BN_CONTROL.I5BEAM;2025-07-02 00:02:59.0000000;27.679882
BN_CONTROL.I5BEAM;2025-07-02 00:02:59.5000000;27.667684
BN_CONTROL.I5BEAM;2025-07-02 00:03:00.0000000;27.667684
BN_CONTROL.I5BEAM;2025-07-02 00:03:00.5000000;27.659663
BN_CONTROL.I5BEAM;2025-07-02 00:03:01.0000000;27.659663
BN_CONTROL.I5BEAM;2025-07-02 00:03:01.5000000;27.644958
BN_CONTROL.I5BEAM;2025-07-02 00:03:02.0000000;27.644958
BN_CONTROL.I5BEAM;2025-07-02 00:03:02.5000000;27.641616
BN_CONTROL.I5BEAM;2025-07-02 00:03:03.0000000;27.641616
BN_CONTROL.I5BEAM;2025-07-02 00:03:03.5000000;27.624405
BN_CONTROL.I5BEAM;2025-07-02 00:03:04.0000000;27.624405
