BN_CONTROL.I5BEAM;2025-07-05 00:01:07.0000000;83.394571
BN_CONTROL.I5BEAM;2025-07-05 00:01:07.5000000;83.387218
BN_CONTROL.I5BEAM;2025-07-05 00:01:08.0000000;83.387218
BN_CONTROL.I5BEAM;2025-07-05 00:01:08.5000000;83.386717
BN_CONTROL.I5BEAM;2025-07-05 00:01:09.0000000;83.386717
BN_CONTROL.I5BEAM;2025-07-05 00:01:09.5000000;83.386717
BN_CONTROL.I5BEAM;2025-07-05 00:01:10.0000000;83.381203
BN_CONTROL.I5BEAM;2025-07-05 00:01:10.5000000;83.381203
BN_CONTROL.I5BEAM;2025-07-05 00:01:11.0000000;83.382707
BN_CONTROL.I5BEAM;2025-07-05 00:01:11.5000000;83.382707
BN_CONTROL.I5BEAM;2025-07-05 00:01:12.0000000;83.383208
BN_CONTROL.I5BEAM;2025-07-05 00:01:12.5000000;83.383208
BN_CONTROL.I5BEAM;2025-07-05 00:01:13.0000000;83.376357
BN_CONTROL.I5BEAM;2025-07-05 00:01:13.5000000;83.377192
BN_CONTROL.I5BEAM;2025-07-05 00:01:14.0000000;83.377192
BN_CONTROL.I5BEAM;2025-07-05 00:01:14.5000000;83.372346
BN_CONTROL.I5BEAM;2025-07-05 00:01:15.0000000;83.372346
BN_CONTROL.I5BEAM;2025-07-05 00:01:15.5000000;83.372346
BN_CONTROL.I5BEAM;2025-07-05 00:01:16.0000000;83.376023
BN_CONTROL.I5BEAM;2025-07-05 00:01:16.5000000;83.376023
BN_CONTROL.I5BEAM;2025-07-05 00:01:17.0000000;83.369506
BN_CONTROL.I5BEAM;2025-07-05 00:01:17.5000000;83.369506
BN_CONTROL.I5BEAM;2025-07-05 00:01:18.0000000;83.370007
BN_CONTROL.I5BEAM;2025-07-05 00:01:18.5000000;83.370007
BN_CONTROL.I5BEAM;2025-07-05 00:01:19.0000000;83.368002
BN_CONTROL.I5BEAM;2025-07-05 00:01:19.5000000;83.367667
BN_CONTROL.I5BEAM;2025-07-05 00:01:20.0000000;83.367667
BN_CONTROL.I5BEAM;2025-07-05 00:01:20.5000000;83.362654
BN_CONTROL.I5BEAM;2025-07-05 00:01:21.0000000;83.362654
BN_CONTROL.I5BEAM;2025-07-05 00:01:21.5000000;83.362654
BN_CONTROL.I5BEAM;2025-07-05 00:01:22.0000000;83.363824
BN_CONTROL.I5BEAM;2025-07-05 00:01:22.5000000;83.363824
BN_CONTROL.I5BEAM;2025-07-05 00:01:23.0000000;83.364493
BN_CONTROL.I5BEAM;2025-07-05 00:01:23.5000000;83.364493
BN_CONTROL.I5BEAM;2025-07-05 00:01:24.0000000;83.356472
BN_CONTROL.I5BEAM;2025-07-05 00:01:24.5000000;83.356472
BN_CONTROL.I5BEAM;2025-07-05 00:01:25.0000000;83.35714
BN_CONTROL.I5BEAM;2025-07-05 00:01:25.5000000;83.35714
BN_CONTROL.I5BEAM;2025-07-05 00:01:26.0000000;83.35714
BN_CONTROL.I5BEAM;2025-07-05 00:01:26.5000000;83.353297
BN_CONTROL.I5BEAM;2025-07-05 00:01:27.0000000;83.348284
BN_CONTROL.I5BEAM;2025-07-05 00:01:27.5000000;83.348284
BN_CONTROL.I5BEAM;2025-07-05 00:01:28.0000000;83.345777
BN_CONTROL.I5BEAM;2025-07-05 00:01:28.5000000;83.345777
BN_CONTROL.I5BEAM;2025-07-05 00:01:29.0000000;83.344775
BN_CONTROL.I5BEAM;2025-07-05 00:01:29.5000000;83.344775
BN_CONTROL.I5BEAM;2025-07-05 00:01:30.0000000;83.346111
BN_CONTROL.I5BEAM;2025-07-05 00:01:30.5000000;83.346111
BN_CONTROL.I5BEAM;2025-07-05 00:01:31.0000000;83.343271
BN_CONTROL.I5BEAM;2025-07-05 00:01:31.5000000;83.343271
BN_CONTROL.I5BEAM;2025-07-05 00:01:32.0000000;83.343438
BN_CONTROL.I5BEAM;2025-07-05 00:01:32.5000000;83.343438
BN_CONTROL.I5BEAM;2025-07-05 00:01:33.0000000;83.340597
BN_CONTROL.I5BEAM;2025-07-05 00:01:33.5000000;83.340597
BN_CONTROL.I5BEAM;2025-07-05 00:01:34.0000000;83.332409
BN_CONTROL.I5BEAM;2025-07-05 00:01:34.5000000;83.332409
BN_CONTROL.I5BEAM;2025-07-05 00:01:35.0000000;83.333579
BN_CONTROL.I5BEAM;2025-07-05 00:01:35.5000000;83.333579
BN_CONTROL.I5BEAM;2025-07-05 00:01:36.0000000;83.330738
BN_CONTROL.I5BEAM;2025-07-05 00:01:36.5000000;83.330738
BN_CONTROL.I5BEAM;2025-07-05 00:01:37.0000000;83.335918
BN_CONTROL.I5BEAM;2025-07-05 00:01:37.5000000;83.335918
BN_CONTROL.I5BEAM;2025-07-05 00:01:38.0000000;83.327897
BN_CONTROL.I5BEAM;2025-07-05 00:01:38.5000000;83.327897
BN_CONTROL.I5BEAM;2025-07-05 00:01:39.0000000;83.324889
BN_CONTROL.I5BEAM;2025-07-05 00:01:39.5000000;83.324889
BN_CONTROL.I5BEAM;2025-07-05 00:01:40.0000000;83.32255
BN_CONTROL.I5BEAM;2025-07-05 00:01:40.5000000;83.32255
BN_CONTROL.I5BEAM;2025-07-05 00:01:41.0000000;83.319709
BN_CONTROL.I5BEAM;2025-07-05 00:01:41.5000000;83.319709
BN_CONTROL.I5BEAM;2025-07-05 00:01:42.0000000;83.321213
BN_CONTROL.I5BEAM;2025-07-05 00:01:42.5000000;83.321213
BN_CONTROL.I5BEAM;2025-07-05 00:01:43.0000000;83.317704
BN_CONTROL.I5BEAM;2025-07-05 00:01:43.5000000;83.317704
BN_CONTROL.I5BEAM;2025-07-05 00:01:44.0000000;83.313694
BN_CONTROL.I5BEAM;2025-07-05 00:01:44.5000000;83.313694
BN_CONTROL.I5BEAM;2025-07-05 00:01:45.0000000;83.312524
BN_CONTROL.I5BEAM;2025-07-05 00:01:45.5000000;83.312524
BN_CONTROL.I5BEAM;2025-07-05 00:01:46.0000000;83.312691
BN_CONTROL.I5BEAM;2025-07-05 00:01:46.5000000;83.312691
BN_CONTROL.I5BEAM;2025-07-05 00:01:47.0000000;83.301161
BN_CONTROL.I5BEAM;2025-07-05 00:01:47.5000000;83.301161
BN_CONTROL.I5BEAM;2025-07-05 00:01:48.0000000;83.304169
BN_CONTROL.I5BEAM;2025-07-05 00:01:48.5000000;83.304169
BN_CONTROL.I5BEAM;2025-07-05 00:01:49.0000000;83.304169
BN_CONTROL.I5BEAM;2025-07-05 00:01:49.5000000;83.307344
BN_CONTROL.I5BEAM;2025-07-05 00:01:50.0000000;83.307344
BN_CONTROL.I5BEAM;2025-07-05 00:01:50.5000000;83.302331
BN_CONTROL.I5BEAM;2025-07-05 00:01:51.0000000;83.299156
BN_CONTROL.I5BEAM;2025-07-05 00:01:51.5000000;83.299156
BN_CONTROL.I5BEAM;2025-07-05 00:01:52.0000000;83.297986
BN_CONTROL.I5BEAM;2025-07-05 00:01:52.5000000;83.297986
BN_CONTROL.I5BEAM;2025-07-05 00:01:53.0000000;83.301328
BN_CONTROL.I5BEAM;2025-07-05 00:01:53.5000000;83.301328
BN_CONTROL.I5BEAM;2025-07-05 00:01:54.0000000;83.29197
BN_CONTROL.I5BEAM;2025-07-05 00:01:54.5000000;83.29197
BN_CONTROL.I5BEAM;2025-07-05 00:01:55.0000000;83.294477
BN_CONTROL.I5BEAM;2025-07-05 00:01:55.5000000;83.294477
BN_CONTROL.I5BEAM;2025-07-05 00:01:56.0000000;83.285955
BN_CONTROL.I5BEAM;2025-07-05 00:01:56.5000000;83.285955
BN_CONTROL.I5BEAM;2025-07-05 00:01:57.0000000;83.292973
BN_CONTROL.I5BEAM;2025-07-05 00:01:57.5000000;83.292973
BN_CONTROL.I5BEAM;2025-07-05 00:01:58.0000000;83.296148
BN_CONTROL.I5BEAM;2025-07-05 00:01:58.5000000;83.296148
BN_CONTROL.I5BEAM;2025-07-05 00:01:59.0000000;83.285119
BN_CONTROL.I5BEAM;2025-07-05 00:01:59.5000000;83.285119
BN_CONTROL.I5BEAM;2025-07-05 00:02:00.0000000;83.286122
BN_CONTROL.I5BEAM;2025-07-05 00:02:00.5000000;83.286122
BN_CONTROL.I5BEAM;2025-07-05 00:02:01.0000000;83.278602
BN_CONTROL.I5BEAM;2025-07-05 00:02:01.5000000;83.278602
BN_CONTROL.I5BEAM;2025-07-05 00:02:02.0000000;83.278602
BN_CONTROL.I5BEAM;2025-07-05 00:02:02.5000000;83.283114
BN_CONTROL.I5BEAM;2025-07-05 00:02:03.0000000;83.277265
BN_CONTROL.I5BEAM;2025-07-05 00:02:03.5000000;83.277265
BN_CONTROL.I5BEAM;2025-07-05 00:02:04.0000000;83.277265
BN_CONTROL.I5BEAM;2025-07-05 00:02:04.5000000;83.276931
BN_CONTROL.I5BEAM;2025-07-05 00:02:05.0000000;83.277767
BN_CONTROL.I5BEAM;2025-07-05 00:02:05.5000000;83.277767
BN_CONTROL.I5BEAM;2025-07-05 00:02:06.0000000;83.270748
BN_CONTROL.I5BEAM;2025-07-05 00:02:06.5000000;83.270748
BN_CONTROL.I5BEAM;2025-07-05 00:02:07.0000000;83.270581
BN_CONTROL.I5BEAM;2025-07-05 00:02:07.5000000;83.270581
BN_CONTROL.I5BEAM;2025-07-05 00:02:08.0000000;83.269913
BN_CONTROL.I5BEAM;2025-07-05 00:02:08.5000000;83.269913
BN_CONTROL.I5BEAM;2025-07-05 00:02:09.0000000;83.266237
BN_CONTROL.I5BEAM;2025-07-05 00:02:09.5000000;83.266237
BN_CONTROL.I5BEAM;2025-07-05 00:02:10.0000000;83.265568
BN_CONTROL.I5BEAM;2025-07-05 00:02:10.5000000;83.265568
BN_CONTROL.I5BEAM;2025-07-05 00:02:11.0000000;83.266237
BN_CONTROL.I5BEAM;2025-07-05 00:02:11.5000000;83.266237
BN_CONTROL.I5BEAM;2025-07-05 00:02:12.0000000;83.260221
BN_CONTROL.I5BEAM;2025-07-05 00:02:12.5000000;83.260221
BN_CONTROL.I5BEAM;2025-07-05 00:02:13.0000000;83.262226
BN_CONTROL.I5BEAM;2025-07-05 00:02:13.5000000;83.262226
BN_CONTROL.I5BEAM;2025-07-05 00:02:14.0000000;83.256211
BN_CONTROL.I5BEAM;2025-07-05 00:02:14.5000000;83.256211
BN_CONTROL.I5BEAM;2025-07-05 00:02:15.0000000;83.258216
BN_CONTROL.I5BEAM;2025-07-05 00:02:15.5000000;83.258216
BN_CONTROL.I5BEAM;2025-07-05 00:02:16.0000000;83.255208
BN_CONTROL.I5BEAM;2025-07-05 00:02:16.5000000;83.255208
BN_CONTROL.I5BEAM;2025-07-05 00:02:17.0000000;83.250195
BN_CONTROL.I5BEAM;2025-07-05 00:02:17.5000000;83.250195
BN_CONTROL.I5BEAM;2025-07-05 00:02:18.0000000;83.247354
BN_CONTROL.I5BEAM;2025-07-05 00:02:18.5000000;83.247354
BN_CONTROL.I5BEAM;2025-07-05 00:02:19.0000000;83.248524
BN_CONTROL.I5BEAM;2025-07-05 00:02:19.5000000;83.248524
BN_CONTROL.I5BEAM;2025-07-05 00:02:20.0000000;83.241172
BN_CONTROL.I5BEAM;2025-07-05 00:02:20.5000000;83.241172
BN_CONTROL.I5BEAM;2025-07-05 00:02:21.0000000;83.239835
BN_CONTROL.I5BEAM;2025-07-05 00:02:21.5000000;83.239835
BN_CONTROL.I5BEAM;2025-07-05 00:02:22.0000000;83.237829
BN_CONTROL.I5BEAM;2025-07-05 00:02:22.5000000;83.237829
BN_CONTROL.I5BEAM;2025-07-05 00:02:23.0000000;83.240169
BN_CONTROL.I5BEAM;2025-07-05 00:02:23.5000000;83.240169
BN_CONTROL.I5BEAM;2025-07-05 00:02:24.0000000;83.233485
BN_CONTROL.I5BEAM;2025-07-05 00:02:24.5000000;83.233485
BN_CONTROL.I5BEAM;2025-07-05 00:02:25.0000000;83.239166
BN_CONTROL.I5BEAM;2025-07-05 00:02:25.5000000;83.239166
BN_CONTROL.I5BEAM;2025-07-05 00:02:26.0000000;83.23031
BN_CONTROL.I5BEAM;2025-07-05 00:02:26.5000000;83.23031
BN_CONTROL.I5BEAM;2025-07-05 00:02:27.0000000;83.232816
BN_CONTROL.I5BEAM;2025-07-05 00:02:27.5000000;83.232816
BN_CONTROL.I5BEAM;2025-07-05 00:02:28.0000000;83.226132
BN_CONTROL.I5BEAM;2025-07-05 00:02:28.5000000;83.226132
BN_CONTROL.I5BEAM;2025-07-05 00:02:29.0000000;83.226299
BN_CONTROL.I5BEAM;2025-07-05 00:02:29.5000000;83.226299
BN_CONTROL.I5BEAM;2025-07-05 00:02:30.0000000;83.224294
BN_CONTROL.I5BEAM;2025-07-05 00:02:30.5000000;83.224294
BN_CONTROL.I5BEAM;2025-07-05 00:02:31.0000000;83.219114
BN_CONTROL.I5BEAM;2025-07-05 00:02:31.5000000;83.219114
BN_CONTROL.I5BEAM;2025-07-05 00:02:32.0000000;83.218947
BN_CONTROL.I5BEAM;2025-07-05 00:02:32.5000000;83.218947
BN_CONTROL.I5BEAM;2025-07-05 00:02:33.0000000;83.212096
BN_CONTROL.I5BEAM;2025-07-05 00:02:33.5000000;83.212096
BN_CONTROL.I5BEAM;2025-07-05 00:02:34.0000000;83.212096
BN_CONTROL.I5BEAM;2025-07-05 00:02:34.5000000;83.210926
BN_CONTROL.I5BEAM;2025-07-05 00:02:35.0000000;83.210926
BN_CONTROL.I5BEAM;2025-07-05 00:02:35.5000000;83.211762
BN_CONTROL.I5BEAM;2025-07-05 00:02:36.0000000;83.207918
BN_CONTROL.I5BEAM;2025-07-05 00:02:36.5000000;83.207918
BN_CONTROL.I5BEAM;2025-07-05 00:02:37.0000000;83.20725
BN_CONTROL.I5BEAM;2025-07-05 00:02:37.5000000;83.20725
BN_CONTROL.I5BEAM;2025-07-05 00:02:38.0000000;83.206247
BN_CONTROL.I5BEAM;2025-07-05 00:02:38.5000000;83.206247
BN_CONTROL.I5BEAM;2025-07-05 00:02:39.0000000;83.205913
BN_CONTROL.I5BEAM;2025-07-05 00:02:39.5000000;83.205913
BN_CONTROL.I5BEAM;2025-07-05 00:02:40.0000000;83.203741
BN_CONTROL.I5BEAM;2025-07-05 00:02:40.5000000;83.203741
BN_CONTROL.I5BEAM;2025-07-05 00:02:41.0000000;83.197725
BN_CONTROL.I5BEAM;2025-07-05 00:02:41.5000000;83.197725
BN_CONTROL.I5BEAM;2025-07-05 00:02:42.0000000;83.198226
BN_CONTROL.I5BEAM;2025-07-05 00:02:42.5000000;83.198226
BN_CONTROL.I5BEAM;2025-07-05 00:02:43.0000000;83.199563
BN_CONTROL.I5BEAM;2025-07-05 00:02:43.5000000;83.199563
BN_CONTROL.I5BEAM;2025-07-05 00:02:44.0000000;83.191041
BN_CONTROL.I5BEAM;2025-07-05 00:02:44.5000000;83.191041
BN_CONTROL.I5BEAM;2025-07-05 00:02:45.0000000;83.192378
BN_CONTROL.I5BEAM;2025-07-05 00:02:45.5000000;83.192378
BN_CONTROL.I5BEAM;2025-07-05 00:02:46.0000000;83.193046
BN_CONTROL.I5BEAM;2025-07-05 00:02:46.5000000;83.193046
BN_CONTROL.I5BEAM;2025-07-05 00:02:47.0000000;83.188033
BN_CONTROL.I5BEAM;2025-07-05 00:02:47.5000000;83.188033
BN_CONTROL.I5BEAM;2025-07-05 00:02:48.0000000;83.189203
BN_CONTROL.I5BEAM;2025-07-05 00:02:48.5000000;83.189203
BN_CONTROL.I5BEAM;2025-07-05 00:02:49.0000000;83.187031
BN_CONTROL.I5BEAM;2025-07-05 00:02:49.5000000;83.187031
BN_CONTROL.I5BEAM;2025-07-05 00:02:50.0000000;83.186028
BN_CONTROL.I5BEAM;2025-07-05 00:02:50.5000000;83.186028
BN_CONTROL.I5BEAM;2025-07-05 00:02:51.0000000;83.182519
BN_CONTROL.I5BEAM;2025-07-05 00:02:51.5000000;83.182519
BN_CONTROL.I5BEAM;2025-07-05 00:02:52.0000000;83.181349
BN_CONTROL.I5BEAM;2025-07-05 00:02:52.5000000;83.181349
BN_CONTROL.I5BEAM;2025-07-05 00:02:53.0000000;83.174498
BN_CONTROL.I5BEAM;2025-07-05 00:02:53.5000000;83.174498
BN_CONTROL.I5BEAM;2025-07-05 00:02:54.0000000;83.177673
BN_CONTROL.I5BEAM;2025-07-05 00:02:54.5000000;83.177673
BN_CONTROL.I5BEAM;2025-07-05 00:02:55.0000000;83.180848
BN_CONTROL.I5BEAM;2025-07-05 00:02:55.5000000;83.180848
BN_CONTROL.I5BEAM;2025-07-05 00:02:56.0000000;83.171156
BN_CONTROL.I5BEAM;2025-07-05 00:02:56.5000000;83.171156
BN_CONTROL.I5BEAM;2025-07-05 00:02:57.0000000;83.167647
BN_CONTROL.I5BEAM;2025-07-05 00:02:57.5000000;83.167647
BN_CONTROL.I5BEAM;2025-07-05 00:02:58.0000000;83.167981
BN_CONTROL.I5BEAM;2025-07-05 00:02:58.5000000;83.160629
BN_CONTROL.I5BEAM;2025-07-05 00:02:59.0000000;83.160629
BN_CONTROL.I5BEAM;2025-07-05 00:02:59.5000000;83.158623
BN_CONTROL.I5BEAM;2025-07-05 00:03:00.0000000;83.158623
BN_CONTROL.I5BEAM;2025-07-05 00:03:00.5000000;83.156618
BN_CONTROL.I5BEAM;2025-07-05 00:03:01.0000000;83.156618
BN_CONTROL.I5BEAM;2025-07-05 00:03:01.5000000;83.154947
BN_CONTROL.I5BEAM;2025-07-05 00:03:02.0000000;83.154947
BN_CONTROL.I5BEAM;2025-07-05 00:03:02.5000000;83.156451
BN_CONTROL.I5BEAM;2025-07-05 00:03:03.0000000;83.156451
BN_CONTROL.I5BEAM;2025-07-05 00:03:03.5000000;83.154947
BN_CONTROL.I5BEAM;2025-07-05 00:03:04.0000000;83.154947
